0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,category,label
43.185911808671555,98.15778061224916,161.1893677055242,106.18807397959682,0.9619684081497676,0.9116884707752659,0.8541142983918385,0.9044655409956783,0.07710377369444431,0.06926961414727432,0.0655679037996431,0.06912356268836435,0.3295461108837325,0.26950338067517055,0.23777366379125559,0.265641385363223,BC-15,0
59.175823500493934,135.7132158590337,225.50414530727136,150.09817495280356,0.9600442893936707,0.9064863638404929,0.8435700312934922,0.8965760670751135,0.06686890112353727,0.060030552253375724,0.0566784426041076,0.05996718273802531,0.3062465640285929,0.2558331177983767,0.229855962543837,0.259504002632167,BC-15,0
67.96395084736066,179.33375000000464,273.29669935421157,177.51666666667134,0.9557829297441331,0.8814054407792119,0.8183242698342508,0.8826074266212618,0.06795647724935061,0.06140252423959027,0.059159147459886714,0.06192117170324143,0.28920632902802595,0.24113673908010602,0.21999704967435957,0.24530763498322336,BC-15,0
85.41673290937881,149.18276939800685,272.7982222222019,198.87382796574389,0.9515843809727593,0.9140568081301947,0.8420116716175625,0.8854290865213605,0.08585846584287178,0.07695083301494245,0.07334024233785337,0.07598794569399703,0.33828101781457953,0.28494786872016015,0.25037902185921934,0.27797194498101424,BC-15,0
33.74322775264035,87.15734912995396,119.48183283730391,65.14488461063935,0.9541266152802892,0.879105252741205,0.8333487660520693,0.9096392598519036,0.08515591862251444,0.07685238744182181,0.07279384704182826,0.07759663784618076,0.3550821912681309,0.2923419319105002,0.2620311016900953,0.2987018280983427,BC-15,0
67.15254038179292,128.87196587358378,219.22185990338934,158.3747296322938,0.9557250625813175,0.9134439165455308,0.8519487610740579,0.8936272743909843,0.07503375081449087,0.06786740572112324,0.0640636308578338,0.06708938930504234,0.31422898227004,0.2525921001653802,0.22746487007994162,0.25423264725115063,BC-15,0
60.507685142060176,140.98857006787105,207.98977089191888,135.04839861888877,0.9548889990625933,0.8930528438542064,0.8413954515587898,0.8975591390127894,0.06932594407721894,0.06185237231439931,0.05912223163105384,0.06136751933005945,0.30936884281662014,0.2593912124174156,0.23126559023966206,0.25143543342547714,BC-15,0
45.447577845431816,124.24337007530563,185.04994517543128,116.26426934410347,0.965091256859617,0.9026699003061894,0.8543554515816981,0.9089230758618583,0.07807677111710737,0.07019938136686883,0.06630862418358632,0.07018850077855734,0.3266289562496857,0.26587397584125955,0.23620570746777264,0.2627549560917931,BC-15,0
67.18375059045584,169.02920463960757,262.75464632454236,169.90472245236674,0.9583221381844781,0.8932602620158031,0.8334000409390128,0.8927085290018262,0.07220982074728002,0.06444215324741077,0.06141359140858367,0.06505432083408243,0.309460629588391,0.24649188006665376,0.22155669025364058,0.25355131941633086,BC-15,0
60.13375751149006,125.93616867120421,193.1282051282018,121.47703231415433,0.9417196676949585,0.8752660066151012,0.8079955179751327,0.8796777095083111,0.0761023566700436,0.06870881315334008,0.06503297256923497,0.06833522419360365,0.32824079128178396,0.2834893006797377,0.25843459815766445,0.27833127041085587,BC-15,0
65.87900078064202,203.83884057970366,284.19914269107034,162.22869565216865,0.9586948423369784,0.8703582237863327,0.8184780770955822,0.896820998752534,0.08039764874594964,0.07176185410859764,0.0687443613451469,0.07264526184461514,0.31492392277109676,0.23212786773211136,0.2060031754629855,0.24573659801806866,BC-15,0
83.7556963645714,203.12961992136593,265.80046113305593,153.46041939711856,0.9425951572451735,0.8588339261735876,0.8143385053381248,0.8933498757526291,0.0633496365747162,0.05551096965908026,0.05269997528793278,0.056401369704567425,0.29476449334893523,0.23548087922467917,0.21524113177942641,0.24548564742747714,BC-15,0
63.05878191523485,151.19308300394457,233.2988871224136,143.24855072463015,0.955861449893418,0.8921469222379037,0.8327045695699867,0.8978198429118353,0.07548908559741298,0.06861634591206428,0.0640451427835707,0.06743113702324001,0.31029937309304184,0.25093845499808526,0.21688790490022036,0.251452736634317,BC-15,0
38.820582144501074,101.23509389671099,147.84097733294396,90.34794600938741,0.955712406216878,0.8828191080588396,0.8281755836632217,0.8954199481458395,0.08284156140835754,0.07471791253753046,0.07106764102161772,0.07517215074533792,0.35974509758123097,0.285815543048804,0.25101702438517004,0.2847379505022276,BC-15,0
71.19883140458391,172.99078367726526,291.05438136827166,200.59749594251173,0.9614968600895666,0.9050490591921069,0.8396522540722128,0.8898999288611881,0.0735395768705784,0.06666889208838335,0.06347596811289788,0.06638665546644865,0.3022389295166634,0.25321380120460585,0.22717652033521527,0.25359695194841664,BC-15,0
57.27657004831013,113.0900349650347,176.9936996337035,120.17693764568733,0.9307421740159492,0.8602258653646168,0.7793610836635518,0.8514688363552748,0.07365483110161618,0.06583377109120582,0.061722861695369544,0.06490742284233096,0.32206901172217745,0.26100972917733295,0.22846490268591557,0.2542308366712868,BC-15,0
42.28899613899751,121.79622790820673,188.49286898839674,125.27439989449005,0.9572244944078226,0.8745881193167987,0.8046864577846712,0.8710082645043189,0.0790419596644281,0.07238161900651978,0.06853236188486571,0.07244976494156079,0.33476641779567173,0.2878666043773002,0.26827289701218615,0.2940584032998442,BC-15,0
55.336423194871635,119.14658376214423,193.30424155283305,127.50607489993703,0.9581543939492564,0.9082212658793208,0.8501551279578412,0.9017811947565231,0.08053725752898834,0.0723332055276449,0.06878723542413402,0.07176824317742087,0.3102560431929891,0.25916835882972367,0.23402488012059014,0.2576754051508706,BC-15,0
52.28515928516062,113.1756028368839,188.66398677158693,129.1124539007148,0.956526204418307,0.9043641344270145,0.8398538454832944,0.890897426173994,0.07107962549754737,0.06488089012122736,0.06109790818510627,0.06414906437069225,0.33120770999658516,0.2828351517319164,0.24869878444504903,0.27636201968233953,BC-15,0
57.772378952150376,108.47472170686075,188.20685840708504,136.20982142856602,0.9550519185470945,0.9137370174565769,0.8493923410539421,0.8916851338886688,0.08507188775293083,0.07499442073508236,0.07192130902317145,0.07506358317630432,0.3517870519039147,0.27892528814729195,0.25089609501438764,0.28256034805382985,BC-15,0
57.83360267183881,120.17496146222841,204.9039004149457,140.0432173530005,0.9626669882031444,0.9210349418301168,0.8646923179172363,0.907981596463082,0.07231975080975811,0.06636631282425173,0.0630735846490114,0.06568548003598927,0.2968099371871381,0.24542850926651255,0.21646473554152537,0.2432779436271427,BC-15,0
70.16799263594102,167.6076923076983,244.99789402174304,144.3457489878597,0.9575362241026525,0.8973035538704452,0.8490759090964891,0.911555550510063,0.06747839819702466,0.059122347264551164,0.05530596479180654,0.059733885129009484,0.29922368972941726,0.25106722264021714,0.22691574319892455,0.25212687753765545,BC-15,0
79.84036553151944,241.18854258119697,420.3605472197782,275.09101551065953,0.9692341724012781,0.9061735565681106,0.8359463022049852,0.8929825420172955,0.06922512115451641,0.06183373419249467,0.058618129032185974,0.06143028129754746,0.2735408029919576,0.2139281755109846,0.18838012480773517,0.21501607345706097,BC-15,0
55.32825112107791,160.73023897059016,240.8195746929161,150.37788865546423,0.9577685816639596,0.8750759059265922,0.8116045782286685,0.8831241107634676,0.07999229357630211,0.07077651968000503,0.0662455406171002,0.0708857305733032,0.3209459985319727,0.2573199136067203,0.22991848280712146,0.25388569860637195,BC-15,0
49.777373488580075,109.83816881258468,179.78343875790029,120.8611731044301,0.9623224011948242,0.9151321253890239,0.8602147288996285,0.9066130345211357,0.07663439854123757,0.06801323241445752,0.06409742417880317,0.06790608038084234,0.3286100445210932,0.2597102531582228,0.22966245464728915,0.2601241280334791,BC-15,0
54.58950908661818,140.20722731659902,199.8907140259459,115.00524855212092,0.9624859312692364,0.9022684707230041,0.8601201983053487,0.9198355853449655,0.07183379251361705,0.06391887250209254,0.06155278866726987,0.06499766358463782,0.34480741534677434,0.27768160250660373,0.24905499693976244,0.28472981638924244,BC-15,0
50.33953580117153,150.71639676113907,237.01779891304614,138.6745614035141,0.9675752492351134,0.9011074888306483,0.8435945852670572,0.9090098997564378,0.0772962716981281,0.06755804774805511,0.06433890185573193,0.06888618328864483,0.32111286135407524,0.25268132699245827,0.22736881130941058,0.26254939380448755,BC-15,0
48.04357002864282,83.69306930693259,153.1363211951479,107.95761138614205,0.9577760531244047,0.9249248324605137,0.8619056494130175,0.9031593627887651,0.07162486884541214,0.06385647371812807,0.05907748118212919,0.06309838057804161,0.3367112924656777,0.28291090649762207,0.2528131831803462,0.27801268744048474,BC-15,0
86.39372469635423,189.8200413697958,316.73887445886,227.39307055848695,0.9539283145682657,0.8970306868795183,0.8274181216358519,0.8766498911674395,0.07627709666878126,0.06921643835572193,0.06625772389867302,0.06842841929574682,0.3056165358785092,0.2561730461852701,0.22593868017113783,0.2477043893012763,BC-15,0
73.69859234234099,175.41245965883,265.99188546918225,156.34872060857674,0.9637142978330027,0.9121443016497379,0.8660862503246104,0.9216939857830367,0.07947878965824208,0.07239473584825569,0.06821216473535907,0.07226003067912208,0.3033205657172795,0.2500591028734016,0.2237074791786322,0.2528462544596132,BC-15,0
36.87746338471055,98.26087641866553,133.8156349206319,82.06943568726548,0.9560061458807756,0.8795038599845033,0.8348214979142009,0.8993630738805989,0.06958723947490672,0.06037642920188115,0.05711482447318791,0.06089864575909433,0.32123356706580175,0.2517515894519502,0.21863301748620348,0.25433068165529404,BC-15,0
87.39525835865864,197.58493270190505,311.96350181865716,207.23242771686108,0.9511103555576209,0.8882383032093042,0.8228292543714949,0.8827785901464492,0.0838900158564488,0.07484141032824601,0.07087526510044374,0.0749682061447909,0.3011921408076301,0.2560846403419897,0.2339026214922327,0.26214192877308684,BC-15,0
56.86351744186041,118.18309438470412,162.6642352233402,91.99410095579192,0.9519289464224084,0.8978872012460534,0.8585074925096488,0.9205113488273108,0.0856252239074818,0.0757418610986067,0.07188468875081042,0.07658495091886455,0.3516815519599369,0.27714857380724545,0.25128386404004077,0.28753552231285684,BC-15,0
31.37662721893545,77.61038961038965,109.7255771288768,64.21333637123128,0.9612937742069072,0.901878083960786,0.8601952403905379,0.9188206040706463,0.07646008108032433,0.06665512214006492,0.0626969499795786,0.06736026699688058,0.3340371198617063,0.2624472877028676,0.22839194727215245,0.2628515439137979,BC-15,0
140.43830188679783,426.4099942118391,665.3990956072997,407.9813492829039,0.9687653690810929,0.9040676550210898,0.8498736135589169,0.9082132215800193,0.06793056984545892,0.06051490977922375,0.05841772377365579,0.06108135027950394,0.2476030986463503,0.18858027387802692,0.1758782466610049,0.2006203771395259,BC-15,0
93.69155092593009,167.77472021067237,300.4394811726744,220.5701777485288,0.9607506765763991,0.928823749183049,0.8720798906200093,0.9064265964346176,0.07755698563627388,0.07049112863323953,0.06750550807244457,0.06977882346999102,0.2772997806890252,0.2283502914673134,0.199880840021373,0.2197393613668507,BC-15,0
47.77260220125821,101.14097920858639,178.22622177282878,128.22414486921815,0.9507619289005103,0.8936762268582706,0.8118728316969929,0.8652006089547306,0.07319747256044878,0.06684082554020995,0.06334672306063109,0.06656034418870478,0.31427211678352795,0.2595160058501479,0.2318191603461584,0.2611491980112486,BC-15,0
76.73764148763809,137.65535756431547,233.8895999999981,168.8350837856996,0.9468989660039875,0.9033873476767308,0.8350340860269976,0.881504743142472,0.07935892871128955,0.07057461990430801,0.06828835817930876,0.07061639038272964,0.3158097208903078,0.2616814589656695,0.2331229767658076,0.25971156838232157,BC-15,0
104.44198801312167,216.5300347222117,274.88301711093334,154.73784722221575,0.9448402842398069,0.8847932292517144,0.8533053459730671,0.9176723397242537,0.08199370591600812,0.07581978178233101,0.07290436539576851,0.076225449453417,0.3119948069985605,0.2627426598541205,0.2385149526886344,0.2689394654909091,BC-15,0
33.35887942737304,76.01301080022853,137.41409523809028,92.83856502242259,0.958135231059508,0.9027233984583601,0.8233746792840185,0.8811927381648971,0.07984004358202157,0.07262437509114603,0.06858249469789533,0.07187250556260746,0.3605196770954191,0.30651227190537295,0.27269289697286203,0.3024650435693171,BC-15,0
35.1387084199582,73.88456937798942,124.58413991054846,79.93646996278459,0.9728403573428929,0.9416955943956111,0.901244818195681,0.9369186869174753,0.07373594145881152,0.0658142382465889,0.0618014811883678,0.06586789637982787,0.3466652850177812,0.2874881773192521,0.25249961899477574,0.28955483598904797,BC-15,0
39.93832543443999,82.56946239338515,136.6638110072699,96.8346471956597,0.9386013633781134,0.8702950853523557,0.7843923239338509,0.847894351002621,0.07960185585448566,0.07135016191882641,0.06795899658566906,0.0717038443451322,0.3436669497027197,0.2785790914071247,0.24867584229191234,0.2808504841878905,BC-15,0
36.17035175879336,65.9324264705878,116.15427811437709,85.64948529411738,0.9528062712614979,0.9123764415193611,0.8448864987052438,0.8861772805372596,0.0845347985037664,0.07600455419108462,0.07128902260343517,0.07474222208437967,0.35496291094608373,0.28927167185176295,0.25538928939277533,0.27959405448384494,BC-15,0
77.75451488354472,153.8263251783933,200.1744558258671,114.3377930683004,0.9418907722637322,0.8829789748801238,0.846955822916008,0.9130181180199861,0.07652170751914429,0.06917538932134802,0.06518022857250083,0.0690811626871717,0.3173964040392845,0.2617681375758807,0.23202328014259585,0.26002489353441305,BC-15,0
87.9796639688608,179.9593776107041,305.92063907803174,212.75537802841748,0.9591660633441416,0.91542367485224,0.8558785996599637,0.9000076052367881,0.06947367544728955,0.06431892377032536,0.06196740355254082,0.06416015794921429,0.2762243162958588,0.228334313113922,0.2012104269997811,0.2265213741997734,BC-15,0
71.52502349623865,163.2227027027084,255.71311327015624,171.29249249249906,0.9569209529689816,0.8999392335196797,0.8424158608894097,0.8949909941954993,0.07568533320619442,0.06861236919649868,0.06602132065629868,0.06822183068597978,0.3081136376763399,0.2572717503901028,0.2312634318584766,0.2503856609935146,BC-15,0
54.49236111110916,124.94091790562491,178.31175667771237,96.0588881706532,0.9575839452372886,0.9005960567997068,0.857521744144743,0.9235772798570381,0.0818861926421576,0.07378375071885224,0.07098441240887632,0.07451339449586006,0.33134409346637894,0.2721625903919042,0.24780019552827914,0.2788047711610226,BC-15,0
73.3956521739096,142.44548872180616,193.68480686694332,118.90806561859226,0.9495453209000873,0.9002038985267802,0.8635455180593962,0.9166962722963218,0.07269147825647625,0.06571781473864213,0.06343805135910487,0.06605678100171111,0.31065793801668246,0.2581776777766364,0.23062550039181465,0.2566629435599261,BC-15,0
