,area,length,width,aspect_ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,texture_mean,texture_std,texture_uniformity,texture_third_moment
277,11832.5,226.99996948242188,67.99998474121094,3.3382355944096274,219.603759765625,39.363643646240234,12279.5,498.06303465366364,165.98183306055645,143.55395526459355,91.09727223131479,12.883393693455014,11.981400388293247,9.544489102687203,130.4542830578539,30.155038770467677,0.036501676,14980.314981915297
278,10127.0,202.0,67.0,3.014925373134328,195.738525390625,39.478004455566406,10637.5,451.5527527332306,162.0732456140351,135.9688596491228,86.46992481203007,12.73079909565912,11.660568581725455,9.298920626181841,124.16553888379713,36.094573116645954,0.02869865,17471.70328012231
279,10263.5,211.0,66.0,3.196969696969697,203.44276428222656,34.20682907104492,10574.0,463.2880667448044,174.5660606060606,153.29036363636362,100.1170909090909,13.21234500783493,12.381048567724934,10.005852832672032,139.82915075868732,27.365024446089187,0.038507737,7744.446035489002
280,10716.5,217.0,65.0,3.3384615384615386,209.6389923095703,36.19070053100586,11122.0,476.76995873451233,158.5550073421439,133.423436123348,84.85086637298092,12.591862743142649,11.550906290129273,9.21145300009618,121.78419887542259,37.611526107410775,0.029465524,13339.257222888162
281,8679.5,201.0,58.0,3.4655172413793105,192.75567626953125,31.415945053100586,9016.0,436.94607532024384,170.65923801117975,150.34157105030891,96.446675492792,13.063660972758736,12.26138536423633,9.820726831186784,136.5581790940778,26.159010630337598,0.026863009,7691.862731141856
282,11034.5,223.0,67.0,3.328358208955224,209.52493286132812,40.215736389160156,11482.0,486.78746950626373,160.2903404067197,134.39412024756854,85.95761494252874,12.660582151177714,11.592847805762332,9.271332964710561,122.88599750336289,35.576336632012364,0.03507176,15906.25039060782
283,11975.0,233.46786499023438,66.76170349121094,3.49703277150455,226.68106079101562,37.951717376708984,12418.0,512.5146269798279,167.57976294040887,141.18518921270118,85.87728360156589,12.945260250006907,11.882137400850958,9.266999708728058,127.67186767240855,32.24779228275476,0.030831957,17592.40128601952
284,10343.5,209.0,68.0,3.073529411764706,199.7228546142578,37.11402130126953,10766.0,461.28927183151245,175.99840137727497,154.71249385145106,100.09794638465323,13.266438910923872,12.438347713882703,10.004896120632798,140.82218312429177,24.09440935339864,0.038075797,6315.188445652779
285,8557.0,201.13429260253906,61.18342971801758,3.28739813262394,188.44287109375,34.57370376586914,8968.0,436.4667091369629,160.78307163555496,135.53366129793113,90.93732731316126,12.680026484024195,11.641892513587777,9.536106507016438,125.09111070376821,37.3471453624691,0.03665527,7240.478754711636
286,8832.5,197.0,60.0,3.283333333333333,188.0557098388672,35.56321334838867,9140.5,431.8390551805496,164.22891816920944,139.20748959778086,88.42760055478502,12.815183111029254,11.798622360164803,9.403595086709393,126.89167742549034,35.226235999239684,0.026813641,9900.959223771875
287,9741.0,191.0,67.0,2.8507462686567164,183.62876892089844,37.7125358581543,10083.0,430.75453746318817,167.48948717948718,141.2301923076923,87.96262820512821,12.941772953482348,11.884030978909989,9.378839384760154,128.31147508008144,35.61448467006287,0.029985514,11901.857959663816
288,11161.0,224.0,67.0,3.343283582089552,213.9696502685547,38.96023941040039,11537.0,489.268497467041,172.00060526026192,145.70210190381863,93.36596236381644,13.114900123914856,12.070712568188286,9.66260639598946,133.07202617784787,33.56519564814774,0.03438025,13941.158007066002
289,10255.0,221.0,62.0,3.564516129032258,207.97557067871094,37.803550720214844,10651.5,479.324556350708,166.76825570111598,145.03396409509946,96.78002183406113,12.913878414369401,12.043004778505216,9.83768376367431,133.10243821353652,35.10700525652301,0.02352009,13707.642366720702
290,10350.5,214.27072143554688,64.71084594726562,3.3112026013407565,206.70419311523438,34.632232666015625,10741.0,471.1761462688446,156.73902027027026,131.0896476833977,83.94829874517374,12.519545529701558,11.449438749711607,9.162330421086862,119.93019947913126,36.11312701312028,0.028425828,17878.85641850128
291,9048.0,197.0,61.0,3.2295081967213113,190.55526733398438,34.13016891479492,9392.0,432.59327232837677,165.6990851513019,142.3609429978888,88.7439127375088,12.872415668836284,11.93151050780616,9.42039875682069,129.0149902716803,32.704608340039705,0.028036576,13598.68969731274
292,10766.5,213.370361328125,66.8604965209961,3.191276948730416,203.67665100097656,37.423851013183594,11167.0,473.0160117149353,167.6226126814362,142.94481988599637,89.91919844861022,12.946915180128284,11.95595332401379,9.482573408553725,129.92342971853213,32.25904912437039,0.030437833,14284.253558216777
293,8263.0,200.0,58.0,3.4482758620689653,190.66050720214844,30.46906280517578,8587.5,434.49573135375977,162.70868005738882,141.97302725968436,95.29820659971305,12.755731263137712,11.915243483021417,9.762080034486146,130.38787638110807,34.193102696794135,0.034122515,10940.282491168637
294,8000.0,207.0,55.0,3.7636363636363637,192.61329650878906,31.64936065673828,8274.5,441.2028161287308,178.8897124887691,159.30188679245282,107.7118149146451,13.37496588738712,12.621485126261996,10.378430272186883,146.10684407531517,24.09341932962794,0.03663461,2762.3319594197055
295,10587.5,210.0,68.0,3.088235294117647,199.0933837890625,35.31325912475586,10953.5,463.91368341445923,170.34963280293758,148.84137086903306,96.50691554467565,13.051805729589205,12.200056183027726,9.823793337844382,135.66419960685744,27.312109445655956,0.029214542,9615.769595599373
296,10604.0,216.0,66.0,3.272727272727273,207.4628448486328,35.669158935546875,10975.0,472.59405493736267,165.25726190476192,141.6922619047619,90.54398809523809,12.855242584438534,11.903455880741605,9.515460477309444,129.11476252879947,32.073111051599,0.031569827,13589.248025282763
297,8933.5,212.0,57.0,3.719298245614035,201.4284210205078,31.40806007385254,9309.0,459.69311022758484,168.1577540106952,146.33456739339093,96.04134101192925,12.967565461978404,12.096882548549065,9.80006841873715,133.81118921119196,30.359401731522,0.03391048,10335.47068949877
298,10015.0,231.0,59.0,3.9152542372881354,218.2034454345703,34.83907699584961,10350.0,494.74208426475525,158.7831950207469,137.15560165975103,92.20911642665365,12.60092040371444,11.711344997896315,9.602557806472902,126.19905112987544,34.89863208411146,0.033985205,15554.458467416887
299,10404.0,227.99996948242188,59.99999237060547,3.799999974568682,221.88803100585938,34.82989501953125,10760.0,490.72754418849945,172.43657107616406,148.77064446500154,95.61677459142768,13.131510616687025,12.197157228838265,9.778383025399839,135.5893934124906,30.72878212206354,0.029852606,13017.073614155974
300,11136.5,226.15748596191406,64.489990234375,3.5068618422796054,221.42938232421875,37.841468811035156,11583.5,494.91906905174255,171.01322599194938,145.8627372052904,91.86279470960322,13.077202529285435,12.077364663091464,9.584508057777573,132.59689435914333,31.136775728506557,0.03362764,14919.288805073595
301,10650.5,212.0,68.0,3.1176470588235294,203.67808532714844,38.267494201660156,11036.0,468.06730020046234,174.7035038867618,150.7662141779789,94.81413156978768,13.21754530488781,12.278689432426365,9.737254827197843,136.78715627631755,29.983121728662358,0.04271713,11128.783707329105
302,9921.5,206.0,64.0,3.21875,197.8890838623047,36.904075622558594,10334.5,454.8934178352356,152.70907407407407,128.46938271604938,84.20271604938272,12.357551297650925,11.33443349779994,9.17620379292999,118.01623446308076,39.99143482501383,0.02814624,5195.635283841722
303,9878.5,210.0,63.0,3.3333333333333335,205.79104614257812,34.05133819580078,10231.5,460.55547654628754,162.12248549919784,137.028199432309,89.41453782549672,12.732732837030621,11.705904468784503,9.455926069164073,125.67450355682377,37.54002676926494,0.028965121,11926.182315146849
304,12203.5,233.0,68.0,3.426470588235294,229.5706329345703,37.432769775390625,12652.5,514.3548843860626,151.80637873055906,128.02269861286254,85.32771122320302,12.320973124333932,11.314711600958397,9.237299996384388,117.9844995438907,39.76468877466327,0.026992507,27832.121463514
305,10255.5,220.0,61.0,3.6065573770491803,213.1171112060547,35.52250289916992,10653.5,478.3927448987961,172.03809523809525,147.21541353383458,91.25827067669172,13.116329335530397,12.13323590530715,9.552919484466083,133.3281323704141,31.122706120438615,0.029965563,15979.84130520491
306,8638.5,218.0,55.0,3.963636363636364,202.89236450195312,30.408170700073242,9031.5,466.22955071926117,171.24483816964286,146.41036551339286,93.98583984375,13.086055103416111,12.100015103849783,9.694629433028886,133.58175137361104,32.86728638869083,0.027629094,12435.505055541973
307,11672.5,227.0,70.0,3.242857142857143,214.6200714111328,40.14482879638672,12154.5,497.7260526418686,173.30643684352276,148.15997845408026,92.04336116347966,13.164590264931254,12.17209835870875,9.593923137250979,134.25332625673036,31.819303283905565,0.023432266,14968.608174281766
308,9751.0,200.19976806640625,66.60424041748047,3.005811143728069,189.41148376464844,39.824378967285156,10168.5,444.4844834804535,167.7687879554656,144.38360323886639,93.25853997975709,12.952559127657576,12.015972837804952,9.657046131180957,131.79156083504495,30.94174703542795,0.032572925,11438.64005515815
309,8262.5,195.0,58.0,3.3620689655172415,186.0321502685547,30.2127628326416,8522.0,424.2228811979294,166.46577457539885,143.746342180722,92.90890375707669,12.902161624138758,11.989426265702708,9.638926483643118,131.15998731418222,33.3961521194765,0.033262458,9967.918571970193
310,10822.5,211.0,69.0,3.0579710144927534,202.43350219726562,40.123695373535156,11346.5,471.1751375198364,163.48947065592634,140.20880322209436,87.9560414269275,12.786300115980632,11.840979825254934,9.37848822715727,127.26219775970094,31.924834568233134,0.028718377,9238.649558950274
311,9525.0,206.8516387939453,60.73703384399414,3.405692140404045,202.00453186035156,32.62347412109375,9874.5,453.1398538351059,170.97805958132045,148.0397208803006,91.13466183574879,13.075857890835326,12.16715746919964,9.546447602943662,133.66747267609753,29.959968493197348,0.029371185,13783.259515648966
312,9629.0,203.68124389648438,65.52122497558594,3.108629974063804,189.93386840820312,37.474098205566406,10079.0,446.8447222709656,165.4177358490566,140.56289308176102,88.7285534591195,12.861482645832735,11.855922278834363,9.419583507731087,127.92037717285712,34.03429932811934,0.033879686,12417.403614857583
313,11059.5,223.0,67.0,3.328358208955224,212.98773193359375,37.134925842285156,11578.5,487.00741267204285,167.46157305897566,143.381795693484,92.21228987462754,12.940694458141559,11.974213781851567,9.602723044773683,130.8529822793571,34.05324780327708,0.026040925,14879.074716039278
314,11274.5,225.0,66.0,3.409090909090909,215.5341033935547,38.5216178894043,11728.5,492.9487612247467,152.73487623487622,127.7993672993673,84.28049728049729,12.358595237116402,11.304838225262992,9.180441017756026,117.64924158353097,38.42458383896528,0.026410177,20766.031263712634
315,9158.5,231.0,54.0,4.277777777777778,221.95263671875,30.846145629882812,9459.5,490.98506784439087,157.29283854166667,134.0638671875,90.658203125,12.541644172183592,11.578595216497552,9.521460136187097,123.75279895125277,39.293167500021774,0.03179244,14425.5319093318
316,11867.5,218.0,74.0,2.945945945945946,206.76260375976562,40.336517333984375,12283.5,482.5673701763153,173.18841887373281,149.72416538400296,95.56286821293986,13.160107099630034,12.23618263119683,9.775626231241652,136.23926558317908,28.972085601730523,0.03596065,7338.284188399157
317,11176.5,210.0,71.0,2.9577464788732395,202.43577575683594,41.387977600097656,11547.5,468.063583612442,157.39620224969374,133.42532576010692,88.14951553625126,12.545764315086338,11.550988085878494,9.388797342378377,122.64222157283075,38.93927872062748,0.029605778,13176.321798934878
318,9898.0,209.0,64.0,3.265625,205.62619018554688,34.442283630371094,10267.0,460.4669016599655,156.79477886977887,131.86805896805896,85.72119164619164,12.521772193654494,11.483381861109512,9.258573953163179,120.93323095407686,37.54637624499709,0.02838695,12322.609355903696
319,10679.5,232.0,62.0,3.7419354838709675,224.31436157226562,34.55419158935547,11079.5,500.8599611520767,171.54091747349008,147.28745965882896,94.41153757491932,13.097362996935303,12.136204499711965,9.716559966105253,134.26758050559874,32.12117683244844,0.029500773,10128.333273458391
320,9870.5,205.33343505859375,67.88445281982422,3.0247490629935587,194.68167114257812,39.672088623046875,10337.5,451.5616307258606,166.71673609409459,143.9552193089929,92.97592501837785,12.911883522325262,11.998133992792082,9.64240245055027,131.33705019979243,33.27310233060893,0.03107731,7764.854638328143
321,8241.5,201.0,55.0,3.6545454545454548,193.60464477539062,30.81556510925293,8526.5,436.3308402299881,163.27229230100045,142.11765985210963,91.98318109322894,12.777804674551902,11.92131116329532,9.590786260428752,129.5577057878836,34.312378409681045,0.034629792,-3109.1217879436444
322,9481.5,202.0,61.0,3.3114754098360657,195.0309295654297,36.66515350341797,9804.0,446.9222311973572,169.05721088435374,151.84360544217688,94.86578231292518,13.002200232435806,12.322483736738178,9.739906689128247,136.78217676982604,25.61626091042048,0.035342034,9243.27896041752
