,area,length,width,aspect_ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,texture_mean,texture_std,texture_uniformity,texture_third_moment
6279,10786.0,217.0,68.0,3.1911764705882355,203.82192993164062,40.26023483276367,11170.0,474.1706464290619,134.60798356651122,114.56434599156118,83.71346879857873,11.602068072826983,10.703473547945134,9.14950647841613,107.63785259238284,49.70020754334348,0.02722669,26025.63750610814
6280,8134.5,199.0,57.0,3.491228070175439,187.67572021484375,33.549560546875,8485.5,430.4956660270691,169.70579582230067,150.2959694027655,98.83730508973227,13.027117709696979,12.25952565977842,9.941695282482373,137.1318037420424,28.417256008293883,0.038676318,6589.761560331324
6281,11549.5,238.0,67.0,3.5522388059701493,230.49969482421875,37.994651794433594,12151.0,518.4783563613892,166.89456665783197,140.6126159554731,90.823641664458,12.918768000774376,11.858019056970397,9.53014384279996,128.73342216246238,36.454115605822864,0.030753665,13720.100810003307
6282,8425.5,192.97181701660156,61.834693908691406,3.120769341909489,181.55819702148438,34.47275161743164,8698.0,421.9863911867142,174.48305675637985,153.00404406637847,99.42309301352671,13.20920348682614,12.369480347467247,9.971112927528537,139.45516494955518,31.15850601599766,0.032932952,5638.5785111036275
6283,8215.0,196.0,61.0,3.2131147540983607,183.25982666015625,32.973445892333984,8560.5,425.8652980327606,168.01063242198288,150.96982877658107,100.66604529135599,12.96189154490898,12.28697801644412,10.033246996429222,137.89429773976008,29.3633204366797,0.039950617,2910.043481308394
6284,11616.0,227.99996948242188,68.99998474121094,3.3043481145329383,216.76687622070312,39.40626525878906,12131.0,499.03443908691406,167.13729308666018,142.52071838147788,89.61035378123985,12.928158921001094,11.938204152278427,9.466274546052414,129.52634444953583,32.32970492068715,0.03443772,16132.497225444233
6285,10144.5,214.0,63.0,3.3968253968253967,203.88148498535156,37.034061431884766,10502.5,466.33372366428375,175.4501254099942,153.50569168435268,98.70191009068107,13.245758770640292,12.38974138892143,9.934883496583192,139.63791806243535,26.818085022191948,0.02957566,9024.204046295445
6286,11643.0,237.0,64.0,3.703125,230.564697265625,34.738460540771484,12029.0,514.5319590568542,164.0188086045229,140.930722559294,89.42868174296746,12.806982806442853,11.871424622145987,9.456673926014762,128.18554816328106,32.89328518945434,0.028197763,17005.00272315381
6287,9231.0,220.0,58.0,3.793103448275862,209.7841033935547,31.951330184936523,9613.0,470.14056062698364,154.30042402379596,130.65432567559014,90.83595974938295,12.421772177261824,11.430412314330141,9.530790090511015,121.45459181815386,42.07180852470534,0.034332063,7861.962029824157
6288,11862.5,228.0,68.0,3.3529411764705883,219.4942626953125,39.37258529663086,12179.0,500.06953716278076,166.75901781833986,142.0490547588005,90.71561277705345,12.913520736744873,11.918433402037389,9.524474409491237,129.53297586145345,30.95020968349032,0.030307578,13837.468659193877
6289,9898.5,208.0,63.0,3.3015873015873014,198.60809326171875,35.129356384277344,10286.0,456.22095680236816,166.6109819121447,145.06162790697675,94.89431524547804,12.907787645919214,12.044153266501416,9.741371322636153,132.5246117953502,29.778864688263425,0.029800192,8553.677554895286
6290,10742.5,225.0,64.0,3.515625,219.59652709960938,35.165672302246094,11249.0,490.89184761047363,169.21829619613146,146.13116585337175,92.30877770592039,13.008393298026142,12.088472436721348,9.607745714053864,132.68846026208848,30.307581413063414,0.031570304,12615.409625169283
6291,9981.0,211.0,63.0,3.3492063492063493,201.97535705566406,33.92974090576172,10333.5,461.6536192893982,164.21314496314497,140.84244471744472,89.86068796068795,12.814567685378424,11.867705958501194,9.479487747799876,128.28132694668602,32.830079195138424,0.0337964,12856.715899259856
6292,10071.0,211.0,65.0,3.246153846153846,200.7873077392578,37.16694259643555,10478.0,460.4566252231598,172.09465630013574,153.10545476983833,100.38103171664815,13.11848528985476,12.373578899002435,10.019033472179247,139.5261016867371,27.127864758737847,0.03459276,7211.567120340291
6293,7624.5,194.0,54.0,3.5925925925925926,184.43553161621094,30.79547691345215,7923.5,421.204274892807,162.4136415308829,141.21667298219023,91.88419856006063,12.744161075994093,11.883462163115185,9.58562457850612,128.91398239030968,32.74280840895652,0.0346982,6143.497090010755
6294,9776.5,226.0,57.0,3.9649122807017543,220.83248901367188,32.314327239990234,10088.5,485.03208100795746,165.92816020025032,143.8448060075094,93.79580725907384,12.88131050011024,11.993531840434217,9.684823553326815,131.42240394852706,31.661407695337008,0.0405154,13177.237674564489
6295,11505.0,222.99996948242188,68.99998474121094,3.2318843303922193,213.2822265625,39.54836654663086,11870.0,489.9806901216507,160.2473810563073,135.37194456569185,87.48177651680489,12.658885458692929,11.634944974759952,9.353169330061595,123.90790026615286,35.04674845076247,0.02871775,17416.781752870782
6296,7831.5,206.0,53.0,3.8867924528301887,193.07553100585938,32.56472396850586,8157.0,441.9094499349594,145.78568313953488,129.12776162790698,96.23364825581395,12.074174221847839,11.363439691744176,9.809875037726727,121.21090069733327,44.858279625996616,0.030759353,15079.7661402054
6297,10527.0,211.0,66.0,3.196969696969697,201.87481689453125,36.2581787109375,10974.5,467.2684942483902,165.76164896185418,140.05993481409948,86.7509657170449,12.874845589825696,11.834692003347593,9.314019847361552,127.06935009493827,33.40672454977967,0.030431766,18636.220189001127
6298,9322.0,202.7652587890625,62.35538864135742,3.2517680220916425,195.61929321289062,35.432350158691406,9606.0,444.14258110523224,170.6885982562039,151.10288397048961,98.69979879275654,13.064784661685163,12.29239130399328,9.934777239211584,137.68262867769226,25.834075847629325,0.03869184,7632.964249802761
6299,10882.0,238.0,62.0,3.838709677419355,229.61854553222656,33.96317672729492,11246.0,510.1791077852249,158.6945885841364,136.3837030278839,89.59776472600787,12.59740404147364,11.678343334047167,9.465609580265175,124.96213775948127,34.42044627281346,0.03121598,15871.650973324902
6300,7949.5,200.0,54.0,3.7037037037037037,191.32614135742188,28.619220733642578,8234.5,434.5598827600479,171.01882975412389,151.40009337068162,98.77980080921257,13.077416784446532,12.304474526394113,9.938802785507548,137.9229697134433,25.131994768324137,0.037556417,6759.65275887403
6301,9120.5,198.0,63.0,3.142857142857143,190.07261657714844,34.87069320678711,9586.5,437.73742043972015,163.46777238403453,141.76368662351672,95.82281553398059,12.785451590930785,11.906455670077335,9.788912888261933,130.5113941161544,35.53492068719341,0.025696475,-3884.2032878995487
6302,9891.0,206.0,65.0,3.169230769230769,198.81251525878906,39.544334411621094,10278.5,454.60396575927734,156.85711627906977,132.94976744186047,88.06424806201551,12.524261107110062,11.530384531396187,9.38425532804897,122.26220194116468,37.8923104974903,0.02736526,19840.046099892337
6303,11684.0,219.47662353515625,68.31845092773438,3.212552693375811,221.51541137695312,38.397369384765625,11991.0,490.12922859191895,166.0870891223314,139.13351406302948,83.71196204676382,12.887477996967887,11.795487021019076,9.149424137439679,125.6507398028516,31.906868274952153,0.034218512,19787.242068801075
6304,10349.5,202.0,69.0,2.927536231884058,193.7039337158203,39.713958740234375,10647.0,448.3014703989029,162.76024881516588,137.3629739336493,88.00266587677726,12.757752498585551,11.720195132063685,9.3809736102804,125.53281937647262,36.58883538274182,0.032918267,17313.898569888453
6305,10813.5,222.6430206298828,65.53028106689453,3.39755937262965,211.4077606201172,37.689918518066406,11163.5,484.35131907463074,170.13333333333333,148.66883040935673,95.47713450292397,13.043516908155304,12.192982834784798,9.771240172205571,135.21608177847884,27.621140454574938,0.03608954,7931.738191427699
6306,11507.5,226.0,68.0,3.323529411764706,217.19496154785156,37.98141098022461,11929.5,494.3198266029358,169.00681942171303,141.2275504637207,85.50021822149482,13.000262282804645,11.883919827385268,9.24663280451294,127.75302761565399,32.29601808777771,0.037253745,15245.047930352031
6307,9159.0,218.0,57.0,3.824561403508772,209.36659240722656,30.314584732055664,9505.0,468.47273766994476,172.01417311946904,152.0453539823009,100.35695519911505,13.115417382587145,12.330667215617364,10.017831861192073,138.87990835829987,28.91093417454773,0.026620075,9771.750559106073
6308,10524.5,212.0,67.0,3.1641791044776117,200.8802032470703,36.80583572387695,10961.0,466.1037497520447,165.42063205960105,141.82161739966355,91.15272770968517,12.861595237745629,11.908888168072767,9.547393765299782,129.36829981699339,32.70928410470895,0.026512159,11189.86896415915
6309,10786.5,213.0,67.0,3.1791044776119404,204.2377471923828,36.173118591308594,11176.5,472.3576817512512,161.8600716100716,137.23076923076923,86.06392931392931,12.72242396754925,11.71455373587783,9.277064692774827,124.76178167465696,33.08479451044098,0.033376038,14528.239888284952
6310,11188.5,218.0,67.0,3.253731343283582,209.7578582763672,39.18379211425781,11510.0,480.21147859096527,165.2377312952534,141.82932996207333,91.16302723824847,12.854482926016644,11.90921197905526,9.547933139598772,129.35955625152928,34.78493465575865,0.027636552,23353.64131362093
6311,7798.0,194.0,58.0,3.3448275862068964,184.6080780029297,33.78289794921875,8208.0,422.25884306430817,174.8753787878788,154.91371212121211,103.75969696969698,13.224045477382433,12.446433710955604,10.186250388130903,141.91204417134577,28.5345308834799,0.030579727,4883.918849082213
6312,9811.0,220.0,58.0,3.793103448275862,211.9958953857422,33.29464340209961,10092.5,475.53110003471375,160.9495601544206,136.18739320296183,88.72621985950256,12.686589776390683,11.669935441250814,9.419459637341335,124.84716121004749,39.23749997328195,0.02391658,13860.873396499534
6313,7862.5,194.0,59.0,3.288135593220339,181.47926330566406,35.492313385009766,8372.5,425.776597738266,163.4476969436074,139.65611995982206,93.18998421581288,12.784666477605406,11.817619047837939,9.653495958242946,128.50487847092882,38.185139787648524,0.034062292,5136.079303111426
6314,10518.5,214.0,65.0,3.292307692307692,206.0177459716797,36.810333251953125,10907.0,469.2873809337616,167.5060687593423,142.72813153961135,90.35509715994021,12.94241356004908,11.946887943712008,9.50552982005423,129.91683124109477,33.74704929473383,0.0315293,17080.352810638018
6315,11198.5,221.0,66.0,3.3484848484848486,209.84756469726562,38.34280776977539,11541.0,484.01713824272156,160.62761151891587,135.94946357989835,85.39282891022022,12.673894883535837,11.659736857232172,9.24082403848381,123.669395953184,33.58725739657317,0.032743707,15118.110293800213
6316,11225.5,223.5873260498047,68.06608581542969,3.28485652393898,215.55410766601562,38.283790588378906,11660.0,489.90971064567566,163.1960261960262,136.55311355311355,86.83338883338884,12.774820006404246,11.685594274709077,9.318443476964854,124.74325657774898,36.70487538543754,0.02618302,18466.326352856424
6317,10126.0,215.0,64.0,3.359375,205.3095245361328,34.81755447387695,10489.0,471.6680381298065,176.05442261203743,155.61532263063287,101.66999318167731,13.268550132250224,12.474587072550053,10.083153930277833,141.826132462229,26.83958937421292,0.02718797,7064.48031946309
6318,9218.0,240.0,54.0,4.444444444444445,221.7666015625,28.7630558013916,9555.0,504.68352031707764,164.59701305220884,142.20532128514057,94.76493473895583,12.829536743476314,11.924987265617544,9.73472828274913,130.59638600979815,35.05339625188972,0.028059207,7578.431999311761
6319,11017.5,210.0,70.0,3.0,202.8512420654297,37.70262908935547,11374.5,466.8240599632263,160.4087899543379,133.31786529680366,88.2542808219178,12.665259174384783,11.546335578736818,9.39437495642567,122.95251169538096,37.51593464544034,0.031231299,20892.956930681015
6320,9308.5,192.0,65.0,2.953846153846154,187.69810485839844,39.28460693359375,9745.5,431.5972193479538,144.80855914538822,123.39402032308494,89.1793903074518,12.033642804462339,11.108286110966215,9.44348401319406,115.62298119116167,43.66880833644418,0.029170962,26235.008778842
6321,9832.0,222.99996948242188,60.99999237060547,3.655737661860439,210.21986389160156,36.88627243041992,10156.0,482.14100313186646,152.9057454890788,128.42278015194682,90.3107787274454,12.365506277103206,11.332377515417797,9.503198342002833,119.83825992035418,43.99807391032238,0.032469623,3090.975194635321
6322,10912.0,222.0779571533203,65.832275390625,3.3733902684601094,212.24105834960938,35.20356750488281,11376.0,485.9658751487732,172.7858585858586,146.62816738816738,90.86147186147186,13.144803482207658,12.109011825420247,9.532128401436474,132.94493513042107,31.78537108383988,0.03453878,15703.198684326702
6323,8686.5,183.99183654785156,65.79570007324219,2.7964112600525,173.72621154785156,38.06850051879883,9019.0,411.05308973789215,175.5883238901241,154.78950010758086,100.7265294412967,13.250974450587552,12.441442846695107,10.036260730037691,141.0081769978642,27.191471336195647,0.03157284,3677.6667706840253
6324,10584.0,218.0,64.0,3.40625,209.8521728515625,36.892234802246094,10963.0,476.919496178627,171.04822822822823,143.52444444444444,88.31255255255255,13.078540753013243,11.980168798662415,9.397475860706031,130.16799020487815,33.64856482059753,0.022424076,16989.02232545414
6325,8630.0,182.0,66.0,2.757575757575758,171.07081604003906,37.67042922973633,9079.0,409.4095993041992,157.8602658991228,135.63438870614036,91.2149808114035,12.564245536406982,11.646217785450363,9.55065342326919,124.90117957856273,37.52611447076966,0.029694526,9631.983130462373
6326,9197.5,204.28526306152344,60.508052825927734,3.3761665352084687,193.87013244628906,34.30704879760742,9644.0,446.0811593532562,171.88594833018274,152.26261989778058,99.91934467548835,13.110528148407399,12.339474052721233,9.995966420286152,138.85864254360058,24.909601419318655,0.028685987,5991.137894883404
6327,9816.5,205.99996948242188,61.99999237060547,3.3225805618016104,199.20579528808594,34.566749572753906,10217.5,453.88197362422943,173.3230140186916,148.84267912772586,92.11863966770508,13.165219862147826,12.200109799822535,9.597845574278901,134.67873831315956,28.52470397721072,0.03299169,13454.078700797094
6328,8455.5,208.0,55.0,3.7818181818181817,203.4677734375,29.295515060424805,8728.5,450.27607548236847,163.62906883183382,145.79723502304148,98.29836880988955,12.791757847607725,12.074652583947973,9.914553384287643,133.63309175850736,28.701332405819866,0.035055786,9948.066221795434
6329,11887.5,226.0,72.0,3.138888888888889,218.3355712890625,39.84922409057617,12269.0,497.8791354894638,167.36910414688194,144.24670254299883,93.12361506805951,12.937121169212336,12.010274873748678,9.650057775374172,131.61327583909588,33.18648858810062,0.03279207,14851.152345388899
6330,9991.0,215.0,66.0,3.257575757575758,203.82867431640625,39.12556076049805,10543.0,471.423336148262,158.80113095238096,139.56660714285715,96.9310119047619,12.6016320749489,11.813831179717152,9.845354838946228,129.0353556122427,36.39800388286658,0.02905798,8590.409922918145
6331,10935.0,219.0,66.0,3.3181818181818183,213.0631103515625,36.35487365722656,11279.5,479.11026525497437,170.5196996996997,151.51555555555555,98.05555555555556,13.058319175900843,12.30916551012113,9.902300518341965,137.7168181175366,24.801205875353705,0.031531565,7815.554052526172
