texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
144.3309443942344,26.917510478510057,0.037015192,6889.764861547475,163.12616352201258,144.0909433962264,96.21610062893082,12.772085323940354,12.003788710079265,9.80898061109975,10008,209,70,2.9857142857142858,194.72344970703125,64.15017700195312,10084.0,455.2625843286514,0
142.82078503898447,26.934473195427667,0.036395907,6370.81957104938,167.31788931788932,141.73938223938225,84.08606821106821,12.935141642745522,11.905434987407316,9.169845593632873,11774,248,70,3.5428571428571427,234.95306396484375,64.71788787841797,11995.0,527.3275082111359,0
135.480131266464,30.41300609413915,0.036857784,13224.5941564795,160.74698795180723,132.7055062354682,83.43304798139928,12.678603548964185,11.519787595067376,9.134169255132033,12160,243,71,3.4225352112676055,232.5513458251953,68.18875885009766,12334.0,519.2149807214737,0
145.79171838865295,23.70753353720282,0.038018003,5029.178156932179,167.45575723199093,144.9034600113443,93.6242200794101,12.940469745414612,12.037585306503306,9.67596093829497,11329,201,81,2.4814814814814814,185.36593627929688,78.68476867675781,11391.5,444.2602630853653,0
143.60464704915648,28.210886435561118,0.026776057,1068.189028383822,163.0325352112676,142.92457746478874,96.17478873239436,12.7684194484387,11.955106752546744,9.80687456493629,9180,196,69,2.8405797101449277,180.07977294921875,66.59774780273438,9231.0,423.71399903297424,0
147.44779798245145,23.701275625412173,0.031879656,5362.348503588764,172.4594828518879,146.10315914746295,88.78610840636158,13.132382984511528,12.08731397571284,9.422638081045115,12064,231,74,3.1216216216216215,219.92190551757812,70.5589370727539,12168.0,496.67357754707336,0
139.28561416460434,32.624547647731,0.030900585,11946.254470459935,157.80399434429128,137.99169317780135,97.3623188405797,12.562005984089136,11.74698655731764,9.867234609584374,10961,204,78,2.6153846153846154,193.8312225341797,72.0087890625,11036.0,450.58690214157104,0
133.43739559331516,33.171478429098975,0.032603852,13011.232767290408,158.64371381306864,130.61336848635236,81.86833126550869,12.595384623466988,11.428620585457912,9.048112027683382,12327,244,73,3.3424657534246576,233.45765686035156,69.32764434814453,12620.0,520.9126080274582,0
147.0670087278413,26.201511529586327,0.044682205,1838.321416896033,167.8690758293839,146.0751711427067,97.65738546603475,12.956429902924025,12.08615617732564,9.882175138401198,8842,208,67,3.1044776119402986,188.5758819580078,59.67115020751953,8935.0,438.43829321861267,0
140.18519350743009,28.620113849819,0.035402343,6597.443156255344,163.3045165843331,139.69924723594448,81.92307692307692,12.779065559904335,11.819443609406683,9.051136775183377,10806,215,73,2.9452054794520546,196.28170776367188,72.27226257324219,10904.5,463.2736941576004,0
146.78343913759454,25.172653883273654,0.037110835,6145.951996263349,171.35514485514486,145.25024975024974,90.23848373848374,13.09026909024963,12.05198115457578,9.49939386163579,11444,194,86,2.255813953488372,176.58689880371094,82.67037963867188,11604.0,437.0740028619766,0
153.50694356183521,19.12590562021187,0.034705836,2821.805224994553,174.01413255360623,153.94170321637426,97.47228313840156,13.191441640457885,12.407324579310975,9.872805231462918,10782,213,72,2.9583333333333335,202.9121856689453,68.23033142089844,10859.5,460.5545974969864,0
149.34604550832591,24.757037008274697,0.045734044,6137.858343170869,174.05924273746055,148.03579588728104,91.35708845609835,13.193151357331597,12.166996173554137,9.558090209665231,11525,198,86,2.302325581395349,183.83648681640625,79.79150390625,11679.5,446.24738800525665,0
139.63273553612817,29.974279241066974,0.0388956,7928.36915249441,164.62642620537358,137.6204847783795,84.38146064461854,12.83068299839777,11.731175762828698,9.185938201654665,11733,242,72,3.361111111111111,231.2132110595703,67.13075256347656,11937.0,516.0221266746521,0
149.2985854688086,22.66382618510252,0.041655913,4306.852335683688,169.5450158646219,149.03933104177685,97.41347170809095,13.020945275386955,12.208166571675571,9.869826326136188,9420,244,58,4.206896551724138,233.17369079589844,52.85606002807617,9556.0,512.1768275499344,0
159.18978012316802,20.238953963740883,0.030364294,2030.3443465888975,180.23102240896358,159.25805322128852,103.56211484593838,13.425014801070558,12.619748540335046,10.176547294929572,9244,205,65,3.1538461538461537,198.61170959472656,59.53924560546875,9348.0,446.90803360939026,0
146.71834640011366,22.348799688415717,0.041776136,4894.928831578537,168.12087521575793,145.96233120113718,94.43567874911159,12.966143421070042,12.08148712705258,9.71780215630631,12889,198,94,2.106382978723404,184.4667205810547,88.11090087890625,13016.0,457.43518579006195,0
148.30113759097367,26.46764332173446,0.03610616,2045.382839671869,170.26232558139534,146.98397932816536,97.49834625322997,13.048460659456936,12.123694953609043,9.874125087987794,11939,255,70,3.642857142857143,232.6121826171875,67.5455551147461,12338.5,536.8261559009552,0
147.48083394848436,24.060424774293754,0.040922046,4018.6459431297935,169.73083393415044,146.5930064888248,93.64089161259312,13.028078673931565,12.107559889954079,9.676822392324514,10500,215,72,2.986111111111111,203.602294921875,66.04440307617188,10578.5,462.79859018325806,0
145.27125521295238,24.19498488919957,0.042053692,6144.033757951893,170.05393749299876,144.11033941973787,86.26671894253388,13.0404730548013,12.004596595460335,9.28798788449543,11652,222,74,3.0,212.00010681152344,71.58531188964844,11730.5,480.5867530107498,0
150.88076418844867,22.961353162166223,0.04450956,4061.558897459649,173.2134703196347,150.31746575342467,95.12260273972603,13.161058860123477,12.260402348757754,9.753081704760092,11077,215,76,2.8289473684210527,199.42874145507812,71.07947540283203,11330.0,464.9438132047653,0
144.78563124898938,27.10217641664295,0.03572372,6090.291547381423,167.51541850220264,144.0280513086292,89.0369914485618,12.942774760545076,12.001168747610759,9.43594147123443,9466,222,64,3.46875,206.8592529296875,58.045196533203125,9551.5,468.82823574543,0
146.8822943290761,25.939718303137685,0.032122158,5370.356984669497,165.038503729706,147.05737165423432,98.45661474330846,12.846731246885568,12.126721389321778,9.922530662250859,11811,209,82,2.548780487804878,192.84190368652344,78.17304229736328,12040.0,464.77622950077057,0
156.7508787616316,16.874001843110246,0.04488143,1990.2468774302133,177.334585793523,157.10186676209221,100.96242619431025,13.316703262952245,12.534028353330473,10.048006080527134,10978,204,77,2.6493506493506493,192.8524169921875,71.799072265625,11025.5,449.55421137809753,0
156.52091825194657,17.122734457800085,0.036992073,2531.768679260127,177.81863549357396,156.59133169264425,100.28882964178288,13.33486540965352,12.513645819370318,10.014431069301086,10144,212,65,3.2615384615384615,204.3851318359375,63.95838928222656,10252.5,458.8322237730026,0
154.0829721545888,23.13217343597969,0.038778093,-722.138500772463,174.54804588227213,154.5348581633354,98.05858918881792,13.211663251925252,12.431205016543464,9.902453695363484,9101,208,65,3.2,193.70767211914062,61.08047866821289,9238.5,441.24108481407166,0
145.90010366684874,24.85091169391291,0.04537106,5535.052487051005,168.78988281703215,144.94094442510732,90.80490776192134,12.991916056418782,12.039142179786204,9.52916091594225,10731,217,73,2.9726027397260273,203.8380889892578,67.82720184326172,10874.5,466.9224406480789,0
150.42790149695065,20.26317350312526,0.04175986,3464.3702439695053,169.69441997063143,151.65323054331864,93.56718061674009,13.026681080406913,12.314756617299372,9.673013006128963,8681,224,56,4.0,217.15159606933594,51.26692199707031,8836.0,479.0280705690384,0
142.31960380105738,24.419438230574926,0.03705877,7218.9719867469385,163.69065450993162,141.35721263432106,91.2154564202757,12.794164861761459,11.889373937862374,9.550678322521165,12026,218,79,2.759493670886076,203.2670440673828,74.7946548461914,12170.5,477.98937141895294,0
149.59678323471599,23.674044118824106,0.037983216,4966.020539089332,173.86494252873564,148.45041574957202,91.92094644167278,13.185785624252187,12.184022970660061,9.587541209385897,10504,188,83,2.2650602409638556,172.4605255126953,76.80117797851562,10552.5,419.95694291591644,0
143.69567675254075,27.17692184513099,0.043968253,4368.958937228546,164.92698048220436,143.14374282433985,90.66421737466514,12.842389983262631,11.964269422925073,9.521775956966492,7701,191,62,3.0806451612903225,176.54983520507812,56.27332305908203,7731.5,404.8479369878769,0
154.8717675989392,20.74409968684654,0.03592621,3505.4589109667095,173.6554418868997,155.7625035521455,101.08333333333333,13.1778390446575,12.480484908534022,10.054020754570448,9191,203,64,3.171875,192.428466796875,60.668033599853516,9257.5,436.8314880132675,0
143.83142260953173,24.825215257722757,0.031508703,6050.46523753798,165.61412037037036,142.91255787037036,91.42390046296296,12.869114980074206,11.954604044901293,9.561584620917339,11450,212,76,2.789473684210526,201.92066955566406,72.07860565185547,11567.5,467.8579958677292,0
143.36717854725066,27.687570681468515,0.030610524,1804.2120179278008,165.9196973119494,141.71391461486334,92.72261124915292,12.880982001072333,11.904365359600794,9.629258084045361,11474,228,72,3.1666666666666665,217.2887725830078,67.22917938232422,11680.0,491.96686708927155,0
134.87015466103912,34.779376160355056,0.02480667,10033.614259663762,158.25687458081825,131.97954393024816,88.31381623071763,12.580018862498507,11.488235022415243,9.397543095443492,9331,209,66,3.1666666666666665,196.1732635498047,61.07170486450195,9549.5,444.7579997777939,0
145.76982647554541,23.904330167506867,0.040627968,4483.712278756692,168.30398114195913,144.89449973808277,91.14646411733892,12.97320242430369,12.037213121735562,9.547065733372685,12294,226,78,2.8974358974358974,215.05105590820312,73.32389068603516,12410.0,490.94583213329315,0
133.0878789644703,30.983549989536126,0.02936473,14062.347259187087,153.64247835497835,131.1495670995671,89.12045454545455,12.395260318161066,11.452055147420793,9.440363051570344,12186,236,73,3.232876712328767,224.6490478515625,71.909423828125,12360.0,510.78601694107056,0
139.44446327339392,30.417676910393823,0.029263144,8854.592778968252,164.15840738209158,137.65134426976533,83.73302574618364,12.812431751314486,11.732490966106274,9.150575159310131,10930,229,71,3.2253521126760565,215.1592559814453,67.7601318359375,11368.0,489.9019111394882,0
147.07727127787075,25.098241778200364,0.04189185,4991.796652910463,168.7704743022724,145.87911138223782,96.33485842102587,12.991169089126366,12.078042531065943,9.815032267956427,12355,245,74,3.310810810810811,235.12673950195312,68.78064727783203,12570.0,522.6250420808792,0
145.5323383867726,26.837493139665845,0.03270296,5762.982354341744,168.65292096219932,144.1430412371134,92.05308051055474,12.986643945307783,12.005958572188787,9.594429660514205,10434,190,80,2.375,173.81353759765625,75.87736511230469,10530.5,422.37875044345856,0
150.48497511880123,21.07313584614284,0.039600786,3513.0471288446315,174.42026499467644,149.60865964746245,92.23612918490477,13.206826454325673,12.231461876957407,9.603964243212527,11157,212,75,2.8266666666666667,200.01968383789062,71.63187408447266,11255.0,463.0442364215851,0
145.36546289891703,25.236466748980334,0.038644087,7118.461342072741,165.56452838380548,145.01915771192878,94.15847172473678,12.867188052710098,12.04239003320889,9.703528828459097,11898,219,78,2.8076923076923075,206.12710571289062,75.74124908447266,12128.0,481.1845107078552,0
144.9152846928555,27.761961836851707,0.039578695,8869.031969101074,170.77628889393594,142.71019759255054,88.43487394957984,13.068140223227479,11.946137350313302,9.403981813550036,11313,234,70,3.342857142857143,223.16835021972656,65.60647583007812,11366.0,497.1547906398773,0
148.34498501009512,26.103994996112515,0.033368304,4096.804033218574,170.73829787234044,147.47787234042553,94.09161094224925,13.066686568229164,12.14404678599459,9.700083037904843,10557,230,66,3.484848484848485,220.1014862060547,62.599361419677734,10772.5,489.9616416692734,0
128.1982160530315,39.70477281698257,0.023665331,17920.680406581563,147.07243294340068,126.33203355784,88.2063688999173,12.127342369348723,11.239752379738622,9.391824577786645,10955,212,74,2.864864864864865,197.47247314453125,72.71614074707031,11048.0,461.24992084503174,0
136.87086009900668,30.775350163252888,0.0293322,7737.150389711056,162.24046562479901,134.7689240465625,81.10907453855553,12.737364940394816,11.60900185401667,9.006057657963085,9697,208,68,3.0588235294117645,197.26519775390625,64.78233337402344,9773.0,448.0217808485031,0
147.5317777993987,23.551961597966017,0.045782227,5124.3200959045935,169.37521241644953,146.53115441259772,95.39843661493146,13.014423245632115,12.105005345417974,9.767212325680827,11239,190,87,2.1839080459770117,172.86175537109375,82.52023315429688,11333.0,428.8395233154297,0
143.5834676664599,25.564505713604373,0.024532441,5804.954397832415,169.31866359447005,142.20380184331796,83.11031105990783,13.012250519970404,11.924923557126812,9.116485674858916,11893,212,75,2.8266666666666667,205.72987365722656,70.10260009765625,11066.5,462.4052025079727,0
150.81860210558807,25.780987845556382,0.03312409,1510.1986681333983,175.11541001651074,149.46862960924602,94.02795817281233,13.233117924983164,12.225736362659143,9.696801440310734,11420,226,74,3.054054054054054,210.4788818359375,69.44007110595703,11698.0,490.582072019577,0
149.74402531688247,22.893084634902284,0.04172129,4089.8214299690358,172.34591783063527,148.5260358833499,96.82251183449243,13.128058418160519,12.187125825367927,9.83984307976974,10775,237,67,3.537313432835821,222.93312072753906,61.98595428466797,10831.0,499.22867262363434,0
145.93811840323906,25.61129040830085,0.04252108,1628.4277003094357,165.15281429052916,145.34411863835524,98.53333333333333,12.851179490246379,12.055874859932615,9.92639578766298,8934,214,65,3.292307692307692,199.4913787841797,57.8575439453125,9034.5,450.2246530056,0
155.7008700063816,20.44217903887628,0.032936074,2218.1715900081354,177.82433855469264,155.28083453994998,99.75983941029354,13.335079248159444,12.461173080410607,9.9879847522057,9836,210,67,3.1343283582089554,196.04013061523438,63.383575439453125,10025.0,451.77704441547394,0
143.60708348581102,27.60101947667092,0.03353702,7544.178377750732,166.0936388365767,141.8965264699728,93.46489851433354,12.887732106021474,11.912032843724567,9.667724577910437,12280,232,76,3.0526315789473686,217.50503540039062,73.77454376220703,12409.5,499.33709824085236,0
150.42019186123798,25.27400417999348,0.03129765,-3449.2720952459786,172.64060650887575,149.80029585798817,95.30606508875739,13.139277244539585,12.23929311104151,9.762482526937367,8276,204,60,3.4,193.04833984375,54.89393997192383,8390.5,432.5459340810776,0
152.82691322245955,22.00732465011059,0.037908196,4804.84780330762,175.99783163265306,152.0448979591837,96.03839285714285,13.266417437750595,12.330648724182508,9.799918002572412,10089,220,66,3.3333333333333335,210.24710083007812,61.52839660644531,10203.0,473.8010824918747,0
